Date,Adj Close,Close,High,Low,Open,Volume
28-09-2016,38.93809128,39.07799911,39.09049988,38.74850082,38.89250183,22196000
29-09-2016,38.61176682,38.75049973,39.29000092,38.71160126,39.0719986,26294000
30-09-2016,38.72535324,38.86449814,39.04700089,38.70449829,38.81650162,31706000
03-10-2016,38.48970032,38.62799835,38.80324936,38.47499847,38.71250153,25576000
04-10-2016,38.68251038,38.82149887,38.9355011,38.64450073,38.80149841,24028000
05-10-2016,38.68450165,38.82350159,39.10350037,38.78250122,38.96549988,29224000
06-10-2016,38.7039299,38.8429985,39.02399826,38.77700043,38.95000076,21414000
07-10-2016,38.61525345,38.75400162,38.98300171,38.53749847,38.98300171,18664000
10-10-2016,39.15630722,39.29700089,39.46900177,38.79349899,38.88550186,23498000
11-10-2016,39.01332092,39.1534996,39.61399841,39.02899933,39.33300018,27450000
12-10-2016,39.16627121,39.30699921,39.40650177,39.10300064,39.18799973,18748000
13-10-2016,38.77019882,38.90950012,39.06100082,38.65000153,39.06100082,27306000
14-10-2016,38.78713226,38.92649841,39.19749832,38.79999924,39.08250046,17050000
17-10-2016,38.85837555,38.9980011,39.29249954,38.875,38.99000168,21860000
18-10-2016,39.6206398,39.76300049,40.08050156,39.27825165,39.39250183,41138000
19-10-2016,39.93152237,40.07500076,40.22999954,39.9015007,39.91199875,35336000
20-10-2016,39.70582962,39.8484993,40.19850159,39.80149841,40.16500092,35150000
21-10-2016,39.82540131,39.96849823,39.97499847,39.70000076,39.75,25324000
24-10-2016,40.50994492,40.6554985,40.75899887,40.24100113,40.24499893,33950000
25-10-2016,40.23891449,40.38349915,40.83399963,40.25699997,40.83399963,31528000
26-10-2016,39.81045532,39.95349884,40.34899902,39.81600189,40.31700134,32954000
27-10-2016,39.62512589,39.76750183,40.17449951,39.57500076,40.04999924,54984000
28-10-2016,39.62612152,39.76850128,40.7745018,39.67950058,40.41749954,85398000
31-10-2016,39.08655548,39.22700119,39.8429985,39.20000076,39.77349854,48546000
01-11-2016,39.04022217,39.18050003,39.47449875,38.77700043,39.14450073,48128000
02-11-2016,38.2973938,38.43500137,39.08250046,38.17250061,38.90999985,37448000
03-11-2016,37.97006989,38.10649872,38.49750137,37.95149994,38.36249924,38864000
04-11-2016,37.96459198,38.10100174,38.51800156,37.52804947,37.53300095,42696000
07-11-2016,38.98591614,39.12599945,39.2594986,38.62749863,38.72499847,31702000
08-11-2016,39.38399124,39.52550125,39.78165054,39.0094986,39.16999817,27338000
09-11-2016,39.12491989,39.26549911,39.56135178,38.58349991,38.99700165,52142000
10-11-2016,37.99148941,38.12799835,39.55849838,37.60900116,39.55849838,94904000
11-11-2016,37.56602097,37.70100021,38.03900146,37.51900101,37.82699966,48636000
14-11-2016,36.67222977,36.80400085,37.89250183,36.3769989,37.77999878,73088000
15-11-2016,37.78871918,37.92449951,38.22079849,37.3484993,37.3484993,47680000
16-11-2016,38.08714676,38.22399902,38.31800079,37.52550125,37.75999832,29452000
17-11-2016,38.42344284,38.56150055,38.63499832,38.21149826,38.34600067,26080000
18-11-2016,37.89085388,38.02700043,38.75,38,38.56850052,30942000
21-11-2016,38.32230377,38.45999908,38.48500061,38.02999878,38.13050079,26612000
22-11-2016,38.27597427,38.41350174,38.84799957,38.34999847,38.63150024,31862000
23-11-2016,37.91327286,38.04949951,38.41415024,37.76250076,38.38650131,29568000
25-11-2016,37.94765091,38.08399963,38.25,38.02600098,38.21300125,11748000
28-11-2016,38.27447128,38.41199875,38.97650146,37.99000168,38,43764000
29-11-2016,38.40401077,38.54199982,38.92499924,38.41199875,38.57649994,32332000
30-11-2016,37.76630402,37.90200043,38.6495018,37.74150085,38.50350189,47858000
01-12-2016,37.26211166,37.39599991,37.99250031,36.85124969,37.87200165,60358000
02-12-2016,37.3906517,37.52500153,37.70000076,37.15499878,37.22949982,29050000
05-12-2016,37.98949814,38.12599945,38.19499969,37.64500046,37.88550186,27884000
06-12-2016,37.81961441,37.95550156,38.44150162,37.86700058,38.23649979,33814000
07-12-2016,38.42144775,38.55950165,38.56800079,37.79000092,38.04999924,35220000
08-12-2016,38.68201065,38.82099915,38.9090004,38.36149979,38.62400055,29762000
09-12-2016,39.32321167,39.46450043,39.4715004,38.9510498,39,36438000
12-12-2016,39.32221222,39.46350098,39.5625,39.21775055,39.2519989,42082000
13-12-2016,39.66248703,39.80500031,40.21900177,39.66699982,39.69499969,42904000
14-12-2016,39.71081543,39.85350037,40.20000076,39.70050049,39.86999893,34084000
15-12-2016,39.74967575,39.89250183,40.15000153,39.64599991,39.86700058,32530000
16-12-2016,39.39844131,39.54000092,40.0428009,39.51449966,40.02000046,48876000
19-12-2016,39.56782913,39.70999908,39.88299942,39.31349945,39.51100159,24642000
20-12-2016,39.67843246,39.82099915,39.93249893,39.66350174,39.83800125,19020000
21-12-2016,39.58576584,39.72800064,39.83380127,39.35499954,39.79199982,24226000
22-12-2016,39.4213562,39.56299973,39.66600037,39.42900085,39.61800003,19444000
23-12-2016,39.35409546,39.49549866,39.63700104,39.36399841,39.54499817,12468000
27-12-2016,39.43580246,39.57749939,39.89300156,39.38285065,39.5340004,15782000
28-12-2016,39.11196899,39.25249863,39.71149826,39.15999985,39.68500137,23076000
29-12-2016,38.99937057,39.13949966,39.29650116,38.94599915,39.16650009,14886000
30-12-2016,38.45283508,38.5909996,39.13899994,38.52050018,39.13750076,35400000
03-01-2017,39.16627121,39.30699921,39.48149872,38.79000092,38.94049835,33146000
04-01-2017,39.20413589,39.34500122,39.56700134,39.15800095,39.41799927,21460000
05-01-2017,39.55886078,39.70100021,39.72399902,39.25099945,39.30400085,26704000
06-01-2017,40.16318893,40.30749893,40.39500046,39.61019897,39.76300049,32804000
09-01-2017,40.18809891,40.33250046,40.49829865,40.14149857,40.31999969,25492000
10-01-2017,40.09542847,40.23949814,40.45650101,40.17549896,40.39300156,23536000
11-01-2017,40.25087738,40.39550018,40.40750122,40.06850052,40.25,21318000
12-01-2017,40.17365265,40.31800079,40.36949921,39.95849991,40.35699844,27062000
13-01-2017,40.2493782,40.39400101,40.56119919,40.33449936,40.37400055,21984000
17-01-2017,40.08646774,40.23049927,40.35699844,40.01850128,40.35400009,27242000
18-01-2017,40.15920258,40.30350113,40.31024933,40.04949951,40.29050064,25888000
19-01-2017,39.96515274,40.10874939,40.47399902,40.09000015,40.25600052,18386000
20-01-2017,40.10689163,40.25099945,40.34550095,40.08449936,40.34550095,33400000
23-01-2017,40.8188324,40.96549988,41.04349899,40.18700027,40.36249924,39272000
24-01-2017,41.04602051,41.19350052,41.29499817,40.89104843,41.11500168,29480000
25-01-2017,41.6339035,41.78350067,41.78850174,41.25299835,41.48099899,29890000
26-01-2017,41.45853424,41.60749817,41.90000153,41.3504982,41.89049911,59478000
27-01-2017,41.018116,41.16550064,42.09749985,41.02199936,41.73550034,59316000
30-01-2017,39.97237778,40.11600113,40.79199982,39.99000168,40.73300171,64932000
31-01-2017,39.69686508,39.83950043,40.0625,39.52600098,39.8429985,43212000
01-02-2017,39.6423111,39.78475189,40.05950165,39.55950165,39.98400116,40594000
02-02-2017,39.78355026,39.92649841,40.13499832,39.59999847,39.68999863,30642000
03-02-2017,39.93102264,40.07450104,40.29999924,40.01850128,40.1495018,29268000
06-02-2017,39.92354965,40.06700134,40.08349991,39.76250076,39.98500061,23690000
07-02-2017,40.20404434,40.3484993,40.52500153,40.0890007,40.19950104,24824000
08-02-2017,40.27429199,40.41899872,40.59199905,40.15950012,40.34999847,23106000
09-02-2017,40.33307648,40.47800064,40.53300095,40.22700119,40.4754982,19794000
10-02-2017,40.53783798,40.68349838,40.76250076,40.48899841,40.58499908,22700000
13-02-2017,40.81534576,40.9620018,41.04795074,40.7745018,40.79999924,24266000
14-02-2017,40.87562943,41.02249908,41.15000153,40.79999924,40.95000076,21094000
15-02-2017,40.80239487,40.94900131,41.15000153,40.92350006,40.9679985,26272000
16-02-2017,41.06046677,41.20800018,41.22000122,40.94900131,40.99649811,25752000
17-02-2017,41.25526428,41.4034996,41.4034996,41.08274841,41.15100098,32220000
21-02-2017,41.43412018,41.58300018,41.67250061,41.41749954,41.43299866,25246000
22-02-2017,41.38928223,41.5379982,41.66249847,41.43199921,41.43299866,19658000
23-02-2017,41.41768265,41.56650162,41.6230011,41.14400101,41.50600052,29456000
24-02-2017,41.28366089,41.43199921,41.45000076,41.20999908,41.38650131,27844000
27-02-2017,41.31554794,41.4640007,41.52500153,41.20000076,41.22750092,22030000
28-02-2017,41.013134,41.16049957,41.42699814,41.00999832,41.2804985,45216000
01-03-2017,41.61248398,41.76200104,41.81275177,41.36299896,41.44250107,29930000
02-03-2017,41.38280869,41.53150177,41.7254982,41.48199844,41.69250107,18850000
03-03-2017,41.30558395,41.45399857,41.56800079,41.28755188,41.52799988,17928000
06-03-2017,41.24081802,41.38899994,41.44400024,41.11999893,41.34749985,22180000
07-03-2017,41.44657898,41.59550095,41.67050171,41.32600021,41.36999893,20752000
08-03-2017,41.61896133,41.76850128,41.90750122,41.58950043,41.67549896,19796000
09-03-2017,41.78386307,41.93399811,42.09999847,41.71049881,41.79999924,25230000
10-03-2017,42.0115509,42.16249847,42.24549866,41.97499847,42.16400146,34080000
13-03-2017,42.12564087,42.27700043,42.43424988,42.16249847,42.20000076,24472000
14-03-2017,42.1296196,42.28099823,42.36199951,42.04000092,42.18199921,15598000
15-03-2017,42.20834351,42.36000061,42.43149948,42.03850174,42.37950134,27630000
16-03-2017,42.28705597,42.43899918,42.54249954,42.30649948,42.45149994,19552000
17-03-2017,42.45346069,42.60599899,42.66999817,42.35549927,42.58050156,34246000
20-03-2017,42.26812363,42.41999817,42.51100159,42.25749969,42.50049973,24630000
21-03-2017,41.37433624,41.52299881,42.67499924,41.45100021,42.56999969,49270000
22-03-2017,41.33099365,41.47949982,41.77750015,41.35900116,41.59550095,28030000
23-03-2017,40.73264313,40.87900162,41.12850189,40.61285019,41.04999924,69742000
24-03-2017,40.57570648,40.7215004,41.0965004,40.44449997,41.00400162,39620000
27-03-2017,40.82879639,40.9754982,41.08150101,40.16849899,40.34749985,37886000
28-03-2017,40.89904785,41.04600143,41.29949951,40.70135117,41.02050018,32410000
29-03-2017,41.42166901,41.57049942,41.63824844,41.11899948,41.25,35726000
30-03-2017,41.42615128,41.57500076,41.68399811,41.45000076,41.67499924,21106000
31-03-2017,41.32950211,41.47800064,41.58200073,41.36949921,41.44850159,28038000
03-04-2017,41.77738953,41.92750168,42.04249954,41.46099854,41.46099854,33430000
04-04-2017,41.57910156,41.72850037,41.75899887,41.4518013,41.56800079,20908000
05-04-2017,41.42166901,41.57049942,42.12250137,41.5359993,41.77550125,31106000
06-04-2017,41.24580383,41.39400101,41.81949997,41.32300186,41.61999893,25088000
07-04-2017,41.08587646,41.23350143,41.42425156,41.02565002,41.39799881,21146000
10-04-2017,41.08886337,41.23649979,41.46749878,41.18849945,41.26950073,19578000
11-04-2017,41.02011108,41.16749954,41.37134933,40.85100174,41.23550034,21594000
12-04-2017,41.06843567,41.2159996,41.33300018,41.05099869,41.0965004,18010000
13-04-2017,41.0305748,41.1780014,41.31900024,41.0719986,41.10699844,22448000
17-04-2017,41.70864105,41.85850143,41.88750076,41.2234993,41.25049973,17900000
18-04-2017,41.69120026,41.8409996,41.94649887,41.63550186,41.71099854,16734000
19-04-2017,41.76045227,41.91049957,42.11100006,41.8144989,41.98949814,19084000
20-04-2017,41.93183136,42.08250046,42.25999832,41.9659996,42.0719986,19180000
21-04-2017,42.00856018,42.15950012,42.19400024,42.02999878,42.14400101,26472000
24-04-2017,42.98355865,43.13800049,43.17250061,42.49300003,42.56000137,27450000
25-04-2017,43.45885086,43.61500168,43.75,43.14049911,43.25,33440000
26-04-2017,43.43044662,43.58649826,43.80250168,43.38740158,43.71149826,24744000
27-04-2017,43.55600357,43.71250153,43.77000046,43.51900101,43.68000031,40536000
28-04-2017,45.1358223,45.29800034,45.84249878,45.28850174,45.53300095,65526000
01-05-2017,45.46513748,45.62850189,45.7840004,45.07249832,45.09700012,42320000
02-05-2017,45.65794754,45.8219986,46.03850174,45.47264862,45.48099899,31744000
03-05-2017,46.18605042,46.35200119,46.40499878,45.62715149,45.74300003,29990000
04-05-2017,46.41622162,46.58300018,46.79650116,46.22949982,46.30350113,28442000
05-05-2017,46.19052887,46.35649872,46.74499893,46.25999832,46.67699814,38226000
08-05-2017,46.54774857,46.71500015,46.84624863,46.26300049,46.30599976,26596000
09-05-2017,46.44163513,46.60850143,46.875,46.47650146,46.84749985,31636000
10-05-2017,46.2727356,46.43899918,46.59999847,46.25799942,46.59899902,23478000
11-05-2017,46.36341095,46.52999878,46.62649918,46.1515007,46.26599884,16700000
12-05-2017,46.44412231,46.61100006,46.67200089,46.39250183,46.57649994,21012000
15-05-2017,46.68625259,46.85400009,46.91249847,46.46699905,46.64749908,22162000
16-05-2017,46.98119354,47.15000153,47.1554985,46.87900162,47,19390000
17-05-2017,45.81637955,45.98099899,46.9666481,45.9070015,46.78350067,47242000
18-05-2017,46.34547806,46.51200104,46.65850067,45.9375,46.04999924,31938000
19-05-2017,46.53330231,46.70050049,46.88774872,46.54999924,46.57350159,27860000
22-05-2017,46.92439651,47.0929985,47.09415054,46.75,46.75,22408000
23-05-2017,47.27115631,47.44100189,47.573349,47.12874985,47.39599991,25416000
24-05-2017,47.57705307,47.7480011,47.75450134,47.47499847,47.64899826,20496000
25-05-2017,48.30344391,48.47700119,48.63145065,47.77349854,47.86650085,33210000
26-05-2017,48.39959717,48.57350159,48.74900055,48.25149918,48.48500061,25040000
30-05-2017,48.61930084,48.79399872,48.81000137,48.47449875,48.51549911,29334000
31-05-2017,48.07027817,48.24300003,48.96350098,48.00899887,48.75099945,48962000
01-06-2017,48.17440414,48.34749985,48.57500076,48.00049973,48.44749832,28210000
02-06-2017,48.60535431,48.77999878,48.79399872,48.29999924,48.47299957,35020000
05-06-2017,49.00790787,49.18399811,49.34550095,48.75500107,48.82749939,25042000
06-06-2017,48.65367889,48.82849884,49.41249847,48.75699997,49.15800095,36292000
07-06-2017,48.87139893,49.04700089,49.19900131,48.79700089,49,29078000
08-06-2017,48.99446106,49.17050171,49.22850037,48.86000061,49.11750031,29638000
09-06-2017,47.32147217,47.49150085,49.22499847,46.78150177,49.22499847,66188000
12-06-2017,46.97621155,47.14500046,47.46775055,45.76165009,46.97800064,75270000
13-06-2017,47.49933243,47.66999817,47.99900055,47.20449829,47.59550095,40266000
14-06-2017,47.36780167,47.5379982,48.05749893,47.11249924,47.99599838,29794000
15-06-2017,46.94681549,47.1155014,47.16695023,46.22200012,46.69850159,42662000
16-06-2017,46.82076645,46.98899841,47.10200119,46.57975006,47,61894000
19-06-2017,47.69712067,47.86849976,47.99950027,47.45249939,47.4980011,30666000
20-06-2017,47.36132813,47.53150177,48.08100128,47.50049973,47.87599945,22520000
21-06-2017,47.80074692,47.97249985,48.00500107,47.5379982,47.68199921,24044000
22-06-2017,47.68317032,47.85449982,48.0359993,47.72750092,47.93500137,18828000
23-06-2017,48.10664749,48.27949905,48.29999924,47.70999908,47.84149933,30558000
26-06-2017,47.4430275,47.61349869,48.66550064,47.53950119,48.49499893,31968000
27-06-2017,46.20049667,46.36650085,47.41450119,46.34249878,47.1230011,51598000
28-06-2017,46.85614014,47.0245018,47.13750076,45.79999924,46.45000076,54428000
29-06-2017,45.72520447,45.88949966,46.56299973,45.53099823,46.49599838,65984000
30-06-2017,45.27382278,45.43650055,46.30250168,45.41550064,46.30250168,41804000
03-07-2017,44.77412415,44.93500137,45.6969986,44.73949814,45.60900116,34196000
05-07-2017,45.4222908,45.58549881,45.7254982,44.92499924,45.08800125,36278000
06-07-2017,45.17219543,45.33449936,45.74720001,44.98500061,45.20600128,28490000
07-07-2017,45.76506424,45.92950058,46.07699966,45.44250107,45.44250107,32756000
10-07-2017,46.27373505,46.43999863,46.51900101,45.97949982,46.08850098,23856000
11-07-2017,46.33800125,46.50450134,46.57149887,46.09999847,46.47700119,22264000
12-07-2017,47.02254868,47.19150162,47.31499863,46.7234993,46.93399811,30642000
13-07-2017,47.18844604,47.35800171,47.72249985,47.15050125,47.3144989,25894000
14-07-2017,47.62836456,47.79949951,47.84550095,47.40024948,47.59999847,21076000
17-07-2017,47.50032425,47.67100143,48.03699875,47.46205139,47.84999847,23310000
18-07-2017,48.09718323,48.27000046,48.40200043,47.52999878,47.65000153,23080000
19-07-2017,48.37069702,48.54449844,48.65200043,48.20149994,48.39199829,24490000
20-07-2017,48.23419189,48.40750122,48.79499817,48.07550049,48.75,32490000
21-07-2017,48.47183228,48.64599991,48.66149902,48.00749969,48.11249924,34220000
24-07-2017,48.84150696,49.01699829,49.31000137,48.53850174,48.61100006,64966000
25-07-2017,47.36481476,47.53499985,47.98500061,47.27000046,47.69049835,93220000
26-07-2017,47.2203331,47.38999939,47.75,47.11394882,47.73400116,41766000
27-07-2017,46.53728485,46.70449829,47.5890007,46,47.5890007,64260000
28-07-2017,46.90795517,47.07649994,47.19150162,46.375,46.47000122,36928000
31-07-2017,46.35842896,46.52500153,47.17950058,46.30199814,47.0945015,39402000
01-08-2017,46.3748703,46.54150009,46.87234879,46.46300125,46.61899948,25554000
02-08-2017,46.35295105,46.51950073,46.63000107,45.83399963,46.43050003,36488000
03-08-2017,46.01715469,46.18249893,46.61199951,46.11199951,46.51699829,24050000
04-08-2017,46.231884,46.39799881,46.51535034,46.1515007,46.33750153,21646000
07-08-2017,46.30163193,46.4679985,46.58499908,46.32500076,46.45299911,20644000
08-08-2017,46.17359161,46.33950043,46.79069901,46.2804985,46.35449982,21232000
09-08-2017,45.97978973,46.14500046,46.29899979,45.86249924,46.0304985,23842000
10-08-2017,45.19959259,45.36199951,45.96300125,45.30649948,45.87749863,36480000
11-08-2017,45.55581284,45.7195015,45.88899994,45.27899933,45.39849854,24136000
14-08-2017,45.96832657,46.13349915,46.23339844,45.90950012,46.12649918,21290000
15-08-2017,45.94591141,46.11100006,46.32749939,45.99100113,46.21149826,17668000
