Date,Adj Close,Close,High,Low,Open,Volume
16-09-2022,115.6392517,127.2699966,127.5299988,123.8300018,124.3600006,9839700
19-09-2022,116.0572128,127.7300034,128.0599976,126.2799988,126.4899979,3981600
20-09-2022,114.7578888,126.3000031,126.9899979,125.5199966,126.9000015,2837500
21-09-2022,113.513092,124.9300003,127.8399963,124.9199982,126.8899994,3389500
22-09-2022,113.8583679,125.3099976,126.5100021,124.4100037,124.7600021,4046600
23-09-2022,111.4959717,122.7099991,125,121.7399979,124.5299988,5195600
26-09-2022,110.8599472,122.0100021,124.2600021,121.75,122.3000031,3987800
27-09-2022,110.6146088,121.7399979,123.9499969,121.0800018,122.5999985,4117200
28-09-2022,111.5414047,122.7600021,123.2300034,119.8099976,121.6500015,4996400
29-09-2022,110.5146713,121.6299973,122.6200027,120.5699997,121.8499985,3817700
30-09-2022,107.9523697,118.8099976,122.4300003,118.6100006,121.6600037,5346100
03-10-2022,110.4056396,121.5100021,122.2099991,119.5999985,120.1600037,4261700
04-10-2022,114.0310059,125.5,125.6500015,122.5199966,122.8000031,4566100
05-10-2022,114.2490692,125.7399979,126.4599991,124.2300034,124.7099991,3212900
06-10-2022,111.059845,122.2300034,125.3000031,121.7699966,124.8799973,5074600
07-10-2022,107.9614716,118.8199997,121.8000031,118.0699997,121.5,4499700
10-10-2022,106.9892502,117.75,119.9599991,117.0400009,119.7900009,5990000
11-10-2022,107.0346756,117.8000031,119.2300034,116.9400024,117.4599991,4043100
12-10-2022,106.8256989,117.5699997,118.8099976,117.1999969,118,3338800
13-10-2022,110.6600418,121.7900009,122.1500015,115.5500031,116.0999985,5837500
14-10-2022,109.0699844,120.0400009,122.5400009,119.8399963,121.8000031,3762400
17-10-2022,110.4147263,121.5199966,122.8799973,121.4300003,121.8000031,5458600
18-10-2022,111.7049561,122.9400024,123.9400024,121.8199997,123,5120300
19-10-2022,111.3142548,122.5100021,123.9400024,121.9899979,122.3600006,5906600
20-10-2022,116.5751114,128.3000031,128.9600067,125.1500015,126.25,13623100
21-10-2022,118.0288925,129.8999939,130.8500061,127.5899963,128.3899994,7201300
24-10-2022,120.563942,132.6900024,133.1100006,129.8500061,130.8999939,5610900
25-10-2022,120.7819977,132.9299927,133.3000031,131.3000031,132,5957600
26-10-2022,122.6719208,135.0099945,135.8600006,132.8099976,133.7200012,5139000
27-10-2022,122.4538651,134.7700043,136.3999939,134.4499969,135.5500031,3993200
28-10-2022,125.8520508,138.5099945,138.8600006,135.2200012,135.5599976,5965500
31-10-2022,125.6521683,138.2899933,138.7700043,136.6000061,138.0599976,4915300
01-11-2022,125.5703888,138.1999969,138.6499939,136.6999969,138.25,3590600
02-11-2022,124.3256073,136.8300018,140.1699982,136.8000031,137.75,5360500
03-11-2022,122.1812744,134.4700012,136.4799957,133.9700012,136.4199982,4442400
04-11-2022,124.4437332,136.9600067,137.7299957,134.9400024,135.6499939,4178000
07-11-2022,125.6976013,138.3399963,138.6999969,136.5099945,136.6399994,4043100
08-11-2022,127.2422485,140.0399933,140.9299927,138.7200012,139,5042800
09-11-2022,126.3228073,137.3899994,138.8999939,136.9400024,137.9499969,4720000
10-11-2022,129.8534546,141.2299957,141.3699951,138.2899933,140.2599945,5389000
11-11-2022,131.6371918,143.1699982,144.1300049,140.9600067,141.5,5871300
14-11-2022,132.5842438,144.1999969,146.0800018,142.1799927,142.6300049,5293500
15-11-2022,132.7129364,144.3399963,146.1600037,142,144.0800018,4727100
16-11-2022,132.8784637,144.5200043,144.9499969,144.0099945,144.1300049,3445200
17-11-2022,134.3219757,146.0899963,146.1799927,143.25,143.4100037,3954000
18-11-2022,135.7471161,147.6399994,148.3099976,145.9400024,146.5599976,4661700
21-11-2022,134.8644562,146.6799927,147.9299927,146.4499969,147.5500031,3476200
22-11-2022,137.0895081,149.1000061,149.3500061,147.0200043,147.6000061,7062100
23-11-2022,136.7677155,148.75,150.4600067,148.3000031,149.1000061,3658200
25-11-2022,136.418335,148.3699951,149.4900055,148.1000061,148.2700043,2075200
28-11-2022,134.4046936,146.1799927,148.2400055,145.9400024,147.9799957,3538100
29-11-2022,134.6897583,146.4900055,147.1699982,145.6999969,145.9100037,2754700
30-11-2022,136.9056244,148.8999939,149.6399994,145.6699982,146.1900024,6377600
01-12-2022,137.1446838,149.1600037,150.0099945,147.3399963,149.9799957,4495900
02-12-2022,136.6941528,148.6699982,149.1600037,147.7299957,148.1300049,2900000
05-12-2022,135.5356903,147.4100037,148.9299927,146.8000031,147.9400024,2784600
06-12-2022,135.6183929,147.5,147.8000031,146.6999969,147.3000031,2847600
07-12-2022,135.4069519,147.2700043,148.1000061,146.2899933,147.3300018,3971300
08-12-2022,135.8758545,147.7799988,149.1499939,147.3699951,147.8999939,2665700
09-12-2022,135.2046661,147.0500031,148.3399963,146.9700012,147.3999939,3047600
12-12-2022,137.1906586,149.2100067,149.2100067,146.9400024,147.8200073,4032800
13-12-2022,138.4411011,150.5700073,153.2100067,149.9499969,150.3699951,8811500
14-12-2022,137.7882843,149.8600006,151.9100037,148.4499969,150.4700012,4205900
15-12-2022,130.8924255,142.3600006,148.9799957,141.5800018,148.5200043,6687000
16-12-2022,128.8696747,140.1600037,141.9199982,138.9700012,141.25,9834400
19-12-2022,127.6835556,138.8699951,140.4400024,137.1999969,140.1600037,5282900
20-12-2022,129.8994446,141.2799988,141.4299927,138.3399963,138.8399963,5156500
21-12-2022,130.690155,142.1399994,143.0899963,140.9799957,141.8399963,3793700
22-12-2022,129.531662,140.8800049,141.4400024,138.6199951,140.9499969,3337100
23-12-2022,130.2396393,141.6499939,141.8600006,139.6000061,140.5899963,2092500
27-12-2022,130.9476013,142.4199982,142.7200012,141.2299957,141.7299957,2742400
28-12-2022,128.7409363,140.0200043,142.8099976,139.9499969,142.3999939,2539500
29-12-2022,129.6971436,141.0599976,142.2599945,140.4499969,140.5800018,2337200
30-12-2022,129.540863,140.8899994,140.8999939,139.4499969,140.5399933,2858000
03-01-2023,130.1477051,141.5500031,141.8999939,140.4799957,141.1000061,3338600
04-01-2023,131.1131287,142.6000061,143.6199951,141.3699951,142.0700073,3869200
05-01-2023,129.7431335,141.1100006,142.5,140.0099945,142.4400024,2866600
06-01-2023,132.1245117,143.6999969,144.25,141.5800018,142.3800049,3574000
09-01-2023,131.9865723,143.5500031,145.4700012,143.3999939,144.0800018,3987700
10-01-2023,133.1358948,144.8000031,144.8500061,142.8999939,143.6100006,2152100
11-01-2023,133.5588379,145.2599945,145.5299988,143.4499969,145,3268700
12-01-2023,133.82547,145.5500031,146.6600037,144.5200043,144.8800049,2715900
13-01-2023,134.138092,145.8899994,146.1000061,144.0099945,144.0599976,2455700
17-01-2023,133.4944611,145.1900024,147.1799927,145.0099945,146.4199982,2986500
18-01-2023,129.0995178,140.4100037,144.6799927,140.2299957,144.3999939,6445600
19-01-2023,129.2926178,140.6199951,142.2299957,139.75,140,4833900
20-01-2023,129.825882,141.1999969,141.8600006,140.5099945,141.6699982,7153300
23-01-2023,130.432724,141.8600006,142.9900055,141.0599976,141.3999939,5898400
24-01-2023,130.0925446,141.4900055,142.75,140,141.25,4407600
25-01-2023,129.4213409,140.7599945,141.0299988,139.3600006,140.4700012,7347500
26-01-2023,123.6196136,134.4499969,138.2700043,132.9799957,137.5299988,17548500
27-01-2023,123.5644531,134.3899994,135.4900055,133.7700043,134.4400024,8143100
30-01-2023,124.4011459,135.3000031,136.1100006,133.9799957,134.3200073,5375700
31-01-2023,123.8770599,134.7299957,135.6499939,133.7599945,135.5,7206400
01-02-2023,124.2080536,135.0899963,135.7899933,132.8000031,134.4900055,5428900
02-02-2023,125.4033356,136.3899994,136.7200012,134.8500061,135.9600067,6107800
03-02-2023,125.9090347,136.9400024,136.9499969,135.5299988,136.3500061,3755700
06-02-2023,125.2102432,136.1799927,136.3200073,134.9499969,135.8300018,4841300
07-02-2023,124.8976364,135.8399963,136.3999939,134.4499969,135.6699982,3737600
08-02-2023,125.0263824,135.9799957,136.7400055,135.1600037,135.7100067,4593700
09-02-2023,124.486557,133.75,135.7299957,133.3399963,134.9900055,3918800
10-02-2023,126.2084274,135.6000061,135.7700043,133.5,133.7799988,5049600
13-02-2023,127.8372269,137.3500061,137.3899994,135.8500061,136,4403000
14-02-2023,126.5899963,136.0099945,137.2400055,135.0500031,137.0500031,3202200
15-02-2023,126.9530106,136.3999939,136.4499969,135.0700073,135.1999969,2506700
16-02-2023,125.6499634,135,135.9700012,134.5899963,135.5700073,2965500
17-02-2023,125.6685944,135.0200043,135.5800018,133.8899994,134.5,3466200
21-02-2023,122.5878372,131.7100067,134.3899994,131.6600037,134,4257200
22-02-2023,121.899086,130.9700012,131.9900055,130.2899933,131.8999939,3200200
23-02-2023,121.7315445,130.7899933,131.6999969,128.8600006,131.5,3725600
24-02-2023,121.5267944,130.5700073,130.6699982,129.2200012,129.6199951,3015800
27-02-2023,121.4523392,130.4900055,131.8699951,130.1300049,131.4199982,2761300
28-02-2023,120.3447495,129.3000031,130.6100006,129.1399994,130.5500031,5143100
01-03-2023,119.3116455,128.1900024,129.4700012,127.7399979,128.8999939,3760700
02-03-2023,120.0003738,128.9299927,129.2200012,127.7099991,128.3899994,3340100
03-03-2023,120.6611938,129.6399994,129.9100037,128.7700043,129.3500061,2860300
06-03-2023,121.173111,130.1900024,130.8600006,129.5899963,129.6399994,3131200
07-03-2023,119.3674622,128.25,130.4199982,128.1900024,130.2799988,3530400
08-03-2023,119.1813202,128.0500031,128.7400055,127.5500031,128.4799957,2778800
09-03-2023,117.4222183,126.1600037,128.5299988,125.9800034,128.3000031,5478300
10-03-2023,116.7613907,125.4499969,127.2900009,125.1299973,126.1200027,5990900
13-03-2023,116.8824005,125.5800018,128.1900024,124.8499985,125.1500015,8188400
14-03-2023,116.0168076,124.6500015,126.6399994,123.1999969,126.4899979,8114800
15-03-2023,114.7416916,123.2799988,123.3499985,121.7099991,122.9899979,5989300
16-03-2023,116.0633392,124.6999969,124.8199997,121.9199982,122.9599991,6438700
17-03-2023,115.1232986,123.6900024,124.5199966,122.9300003,124.0800018,37400200
20-03-2023,117.2174606,125.9400024,126.1600037,124.1900024,124.3099976,4588300
21-03-2023,117.803833,126.5699997,127.1500015,125.6600037,126.9000015,3856300
22-03-2023,115.458374,124.0500031,127.2200012,124.0100021,127,3549000
23-03-2023,114.8254547,123.3700027,124.9300003,122.5999985,123.8099976,4651900
24-03-2023,116.6124802,125.2900009,125.4000015,122.8799973,123.3600006,3812300
27-03-2023,120.3540573,129.3099976,130.2599945,126.4700012,126.4700012,6524100
28-03-2023,120.3819733,129.3399963,129.6600037,128.8000031,129.1799927,2888900
29-03-2023,120.7263641,129.7100067,130.3500061,129.1799927,130.1199951,3279600
30-03-2023,120.2702942,129.2200012,131.4799957,129.1000061,130.1600037,3561800
31-03-2023,122.0107727,131.0899963,131.2299957,129.4199982,129.4700012,4524700
03-04-2023,122.9136047,132.0599976,132.6100006,130.7700043,130.9700012,3840100
04-04-2023,122.4854584,131.6000061,132.1499939,130.8899994,131.9900055,3382800
05-04-2023,122.98806,132.1399994,132.6100006,131.3699951,131.3699951,2898700
06-04-2023,121.461647,130.5,132.6000061,130.3200073,132.1600037,3050600
10-04-2023,121.9549408,131.0299988,131.0800018,129.2400055,129.8300018,2614400
11-04-2023,121.3871918,130.4199982,131.1000061,130.1799927,130.5800018,3132400
12-04-2023,119.6373825,128.5399933,130.8899994,128.1699982,130.3999939,3957500
13-04-2023,119.0417175,127.9000015,128.3899994,126,128.0099945,5621500
14-04-2023,119.2650909,128.1399994,129.8399963,127.3099976,128.4600067,4180600
17-04-2023,118.9672623,127.8199997,128.7200012,126.8000031,128.3000031,3662700
18-04-2023,118.9300232,127.7799988,128.6799927,127.3499985,128.1399994,3193800
19-04-2023,117.5711441,126.3199997,126.9800034,125.3000031,126.5,7014400
20-04-2023,117.6083832,126.3600006,130.9799957,125.8399963,130.1499939,9749600
21-04-2023,117.0220032,125.7300034,126.6999969,125.2699966,126,6725400
24-04-2023,116.714859,125.4000015,126.0500031,124.5599976,125.5500031,4043900
25-04-2023,117.1709213,125.8899994,126.1900024,124.7600021,124.9000015,4275400
26-04-2023,117.1336975,125.8499985,126.5500031,125.1200027,125.8099976,4070200
27-04-2023,118.1761169,126.9700012,127.0199966,125.4599991,126.3700027,3204900
28-04-2023,117.6548996,126.4100037,127.25,125.6399994,126.5800018,5060500
01-05-2023,117.3570709,126.0899963,126.75,126.0599976,126.3499985,2725000
02-05-2023,116.491478,125.1600037,126.4499969,123.2699966,126.3000031,4445300
03-05-2023,114.89991,123.4499969,125.5699997,123.2600021,125.4599991,4554200
04-05-2023,114.0808563,122.5699997,123.5199966,121.7600021,123.0299988,4468200
05-05-2023,115.0860596,123.6500015,124.0999985,122.8099976,123.1100006,4970800
08-05-2023,114.8533783,123.4000015,123.9199982,122.5500031,123.7600021,3663800
09-05-2023,114.3156281,121.1699982,121.9700012,120.6600037,121.9000015,4540000
10-05-2023,115.1175385,122.0199966,122.4899979,121.0999985,121.9899979,4189200
11-05-2023,114.0608978,120.9000015,122.2399979,120.5500031,122.0199966,3446500
12-05-2023,115.8911514,122.8399963,122.8600006,121.1100006,121.4100037,4560500
15-05-2023,116.3817444,123.3600006,123.6900024,122.3399963,123,2915700
16-05-2023,116.4760895,123.4599991,123.8600006,122.4499969,123.3499985,2748400
17-05-2023,118.5988083,125.7099991,125.8499985,123.4700012,123.9400024,4515100
18-05-2023,119.013916,126.1500015,126.5100021,125.1900024,125.3000031,3797900
19-05-2023,120.0611267,127.2600021,128.2899933,126.5500031,126.7900009,4305800
22-05-2023,120.2875519,127.5,128.1900024,127.1500015,127.5,2806800
23-05-2023,120.9290771,128.1799927,129.0899963,127.1299973,127.2399979,4592300
24-05-2023,118.5705032,125.6800003,127.9000015,125.4700012,127.8199997,3915500
25-05-2023,119.5894241,126.7600021,127.2300034,125.0100021,125.6100006,4102900
26-05-2023,121.5989227,128.8899994,129.6600037,126.8099976,127.0599976,5612600
30-05-2023,122.1555405,129.4799957,130.0700073,128.2599945,129.5599976,3741100
31-05-2023,121.3158722,128.5899963,129.4400024,127.4599991,128.5099945,11590200
01-06-2023,122.4763184,129.8200073,130.1499939,127.7799988,128.4400024,4136100
02-06-2023,124.9292221,132.4199982,133.1199951,130.1499939,130.3800049,5373900
05-06-2023,125.1367798,132.6399994,133.5800018,132.2700043,133.1199951,3993500
06-06-2023,125.1839523,132.6900024,132.9400024,131.8800049,132.4299927,3298000
07-06-2023,126.7783508,134.3800049,134.4400024,132.1900024,132.5,5772000
08-06-2023,126.8066635,134.4100037,135.9799957,134.0099945,134.6900024,4128500
09-06-2023,127.6463242,135.3000031,136.1000061,134.1699982,134.3600006,3981500
12-06-2023,128.7029572,136.4199982,136.6199951,135.8200073,136,4494500
13-06-2023,129.8162079,137.6000061,138.1699982,136,136.5099945,3927300
14-06-2023,129.4388428,137.1999969,138.9299927,136.9400024,137.8000031,4514900
15-06-2023,130.5709534,138.3999939,138.8000031,137.1799927,137.2700043,3812600
16-06-2023,129.7029877,137.4799957,139.4700012,137.4700012,139.2299957,7473100
20-06-2023,128.2689667,135.9600067,137.2299957,135.8899994,136.3600006,4271300
21-06-2023,126.127388,133.6900024,135.3899994,133.2899933,135.1100006,5501300
22-06-2023,123.749939,131.1699982,132.9600067,130.6799927,131.6799927,6012800
23-06-2023,122.1083679,129.4299927,130.6199951,129.1799927,130.3999939,11324700
26-06-2023,123.9103165,131.3399963,131.4100037,129.3099976,129.3899994,4845600
27-06-2023,124.8537521,132.3399963,132.9499969,130.8300018,131.3000031,3219900
28-06-2023,124.3065643,131.7599945,132.1699982,130.9100037,132.0599976,2753800
29-06-2023,126.4764633,134.0599976,134.3500061,131.6900024,131.75,3639800
30-06-2023,126.2406006,133.8099976,135.0299988,133.4299927,134.6900024,4236400
03-07-2023,126.1085205,133.6699982,134.3500061,132.8699951,133.4199982,1477100
05-07-2023,126.6462784,134.2400055,134.3099976,132.5899963,133.3200073,2955100
06-07-2023,124.6839447,132.1600037,133.8999939,131.5500031,133.2400055,3507700
07-07-2023,124.6084747,132.0800018,133.8500061,131.75,131.7799988,2982400
10-07-2023,125.3820648,132.8999939,133.0500031,131.6999969,131.7599945,2369200
11-07-2023,126.8349686,134.4400024,134.5599976,133.2299957,133.6600037,2925200
12-07-2023,125.32547,132.8399963,135.3300018,132.5700073,135.0700073,3732200
13-07-2023,126.3443756,133.9199982,135.0700073,133.3600006,133.5099945,3221400
14-07-2023,125.8537827,133.3999939,133.9199982,132.9400024,133.9100037,2860700
17-07-2023,126.6462784,134.2400055,134.6100006,133.1000061,133.2599945,3167400
18-07-2023,127.7029419,135.3600006,135.9499969,134.2899933,134.7100067,3852100
19-07-2023,127.816124,135.4799957,136.4499969,135.1900024,135.5299988,5520000
20-07-2023,130.5520935,138.3800049,140.3200073,136.5599976,137.1900024,10896300
21-07-2023,131.0804138,138.9400024,139.7799988,137.7599945,138.2100067,5858600
24-07-2023,131.6464691,139.5399933,140.1199951,138.7799988,139.3500061,3475200
25-07-2023,132.3917847,140.3300018,140.4299927,139.0399933,139.4199982,3770800
26-07-2023,133.08992,141.0700073,141.25,139.8800049,140.4400024,4046400
27-07-2023,134.882431,142.9700012,143.3800049,141.8999939,142.3000031,6331600
28-07-2023,135.3352966,143.4499969,143.9499969,142.8500061,143.4400024,6686400
31-07-2023,136.0239868,144.1799927,144.6000061,143.5299988,143.8099976,6138100
01-08-2023,135.2220764,143.3300018,144.4799957,142.1699982,144.25,4797700
02-08-2023,136.0145416,144.1699982,144.3000031,142.3099976,142.7799988,4957400
03-08-2023,136.2787323,144.4499969,145.2200012,143.3099976,143.7799988,3951900
04-08-2023,136.0805969,144.2400055,146.0899963,143.9900055,145.0899963,4223100
07-08-2023,137.9108276,146.1799927,146.5,144.9299927,145,3438700
08-08-2023,137.6561127,145.9100037,146.1499939,144.1100006,145.6999969,4654600
09-08-2023,135.976593,142.4900055,144.9400024,142.3000031,144.9400024,4072900
10-08-2023,136.7018433,143.25,144.5800018,142.6900024,143.0399933,4735800
11-08-2023,136.577774,143.1199951,143.4499969,142.2100067,143.1199951,2526000
